date,a_list,b_list,c_list,d_list
2020-10-24 16:00:00,2.281519691153819,7.075205924134989,6.8755134279685155,8.689570570087017
2020-10-24 17:00:00,0.9416248206375541,5.735311053618725,5.535618557452251,7.349675699570753
2020-10-24 18:00:00,0.5613103861674968,5.354996619148667,5.155304122982194,6.969361265100696
2020-10-24 19:00:00,2.5010733352726806,7.294759568253851,7.095067072087377,8.909124214205878
2020-10-24 20:00:00,2.379393810517096,7.173080043498267,6.973387547331793,8.787444689450295
2020-10-24 21:00:00,0.41331790103061716,5.207004134011788,5.007311637845314,6.821368779963816
2020-10-24 22:00:00,3.2259795653691565,8.019665798350328,7.819973302183853,9.634030444302354
2020-10-24 23:00:00,3.0631792066627526,7.856865439643924,7.657172943477449,9.471230085595952
2020-10-25 00:00:00,2.059956377596147,6.853642610577317,6.6539501144108435,8.468007256529345
2020-10-25 01:00:00,2.0480879988104452,6.841774231791616,6.642081735625142,8.456138877743644
2020-10-25 02:00:00,1.762072982189585,6.555759215170756,6.356066719004282,8.170123861122784
2020-10-25 03:00:00,2.497783060979664,7.291469293960835,7.091776797794361,8.905833939912863
2020-10-25 04:00:00,2.6694280789906863,7.463114311971857,7.263421815805383,9.077478957923885
2020-10-25 05:00:00,3.468406911908854,8.262093144890025,8.062400648723552,9.876457790842053
2020-10-25 06:00:00,4.0704169669133865,8.864103199894558,8.664410703728084,10.478467845846584
2020-10-25 07:00:00,3.735028304270611,8.528714537251782,8.329022041085308,10.14307918320381
2020-10-25 08:00:00,1.1257029920970982,5.919389225078269,5.719696728911795,7.533753871030297
2020-10-25 09:00:00,1.8743426467487403,6.668028879729911,6.468336383563437,8.28239352568194
2020-10-25 10:00:00,1.0152505131070022,5.808936746088173,5.609244249921699,7.423301392040201
2020-10-25 11:00:00,0.7107696508686334,5.504455883849804,5.30476338768333,7.118820529801832
2020-10-25 12:00:00,2.5536200407935468,7.347306273774717,7.147613777608243,8.961670919726746
2020-10-25 13:00:00,0.99817802432967,5.7918642573108405,5.592171761144367,7.4062289032628685
2020-10-25 14:00:00,4.307492754922484,9.101178987903655,8.901486491737181,10.715543633855683
2020-10-25 15:00:00,3.0113559537761474,7.805042186757318,7.6053496905908435,9.419406832709345
2020-10-25 16:00:00,3.0336347984994614,7.827321031480632,7.627628535314158,9.441685677432659
2020-10-25 17:00:00,2.7821590161121197,7.57584524909329,7.376152752926816,9.190209895045317
2020-10-25 18:00:00,1.7953901686619276,6.589076401643098,6.389383905476624,8.203441047595126
2020-10-25 19:00:00,0.2378059737859919,5.031492206767163,4.831799710600689,6.645856852719191
2020-10-25 20:00:00,2.010944861641154,6.804631094622325,6.604938598455851,8.418995740574353
2020-10-25 21:00:00,3.5115620681833897,8.30524830116456,8.105555804998087,9.919612947116589
2020-10-25 22:00:00,2.5398175565443526,7.3335037895255235,7.13381129335905,8.94786843547755
2020-10-25 23:00:00,2.175546393644464,6.969232626625635,6.769540130459161,8.583597272577663
2020-10-26 00:00:00,0.34875624884506395,5.142442481826235,4.942749985659761,6.756807127778263
2020-10-26 01:00:00,0.2167916456488932,5.010477878630064,4.810785382463591,6.6248425245820926
2020-10-26 02:00:00,1.7964505460339752,6.590136779015146,6.390444282848672,8.204501424967173
2020-10-26 03:00:00,2.219968986323065,7.013655219304236,6.813962723137762,8.628019865256263
2020-10-26 04:00:00,1.1928620335870181,5.986548266568189,5.786855770401715,7.600912912520217
2020-10-26 05:00:00,2.338049701177166,7.131735934158337,6.9320434379918625,8.746100580110365
2020-10-26 06:00:00,2.38652354006347,7.180209773044641,6.9805172768781665,8.79457441899667
2020-10-26 07:00:00,1.4576118642357436,6.251298097216915,6.051605601050441,7.865662743168943
2020-10-26 08:00:00,2.459881539221387,7.253567772202557,7.053875276036083,8.867932418154586
2020-10-26 09:00:00,1.0634467808692558,5.857133013850427,5.657440517683953,7.471497659802455
2020-10-26 10:00:00,3.740622459788315,8.534308692769486,8.334616196603012,10.148673338721514
2020-10-26 11:00:00,2.7092754624787925,7.502961695459963,7.3032691992934895,9.11732634141199
2020-10-26 12:00:00,0.646303786973295,5.4399900199544655,5.2402975237879925,7.054354665906494
2020-10-26 13:00:00,3.4118682112469054,8.205554444228076,8.005861948061602,9.819919090180104
2020-10-26 14:00:00,1.8726333315514345,6.666319564532605,6.466627068366131,8.280684210484633
2020-10-26 15:00:00,1.4089281256646493,6.20261435864582,6.002921862479346,7.816979004597848
2020-10-26 16:00:00,2.0764485257167973,6.870134758697968,6.670442262531494,8.484499404649997
2020-10-26 17:00:00,1.937702125942767,6.731388358923938,6.531695862757464,8.345753004875965
2020-10-26 18:00:00,2.1856751741988427,6.979361407180013,6.779668911013539,8.593726053132041
2020-10-26 19:00:00,2.4228704256693647,7.216556658650536,7.016864162484062,8.830921304602564
2020-10-26 20:00:00,3.6972939530725704,8.490980186053742,8.291287689887268,10.10534483200577
2020-10-26 21:00:00,2.9673122933190363,7.760998526300207,7.561306030133733,9.375363172252234
2020-10-26 22:00:00,1.916583545775668,6.710269778756839,6.510577282590365,8.324634424708867
2020-10-26 23:00:00,1.089560862040916,5.883247095022087,5.683554598855613,7.497611740974115
2020-10-27 00:00:00,2.714682040923239,7.508368273904409,7.308675777737935,9.122732919856437
2020-10-27 01:00:00,3.8736200955352773,8.667306328516448,8.467613832349974,10.281670974468476
2020-10-27 02:00:00,0.49094613783320185,5.284632370814372,5.084939874647899,6.898997016766401
2020-10-27 03:00:00,3.1214544522958985,7.915140685277069,7.715448189110595,9.529505331229096
2020-10-27 04:00:00,4.059779228650798,8.853465461631968,8.653772965465494,10.467830107583996
2020-10-27 05:00:00,2.43901579296969,7.232702025950861,7.033009529784387,8.847066671902889
2020-10-27 06:00:00,2.198311465994013,6.991997698975184,6.79230520280871,8.606362344927211
2020-10-27 07:00:00,1.81456695855193,6.608253191533101,6.408560695366627,8.222617837485128
2020-10-27 08:00:00,3.1310548020124207,7.924741034993591,7.725048538827117,9.53910568094562
2020-10-27 09:00:00,3.266476183293113,8.060162416274284,7.86046992010781,9.67452706222631
2020-10-27 10:00:00,2.4685371222372665,7.262223355218437,7.0625308590519635,8.876588001170465
2020-10-27 11:00:00,2.857520390323457,7.651206623304628,7.451514127138154,9.265571269256656
2020-10-27 12:00:00,4.599172897717997,9.392859130699168,9.193166634532693,11.007223776651195
2020-10-27 13:00:00,0.9288909342716025,5.722577167252773,5.5228846710863,7.336941813204802
2020-10-27 14:00:00,0.9751623831459021,5.768848616127073,5.569156119960599,7.383213262079101
2020-10-27 15:00:00,1.3773850447385736,6.1710712777197445,5.971378781553271,7.7854359236717725
2020-10-27 16:00:00,3.6377629603338284,8.431449193314998,8.231756697148525,10.045813839267026
2020-10-27 17:00:00,3.2476109987127657,8.041297231693935,7.841604735527462,9.655661877645963
2020-10-27 18:00:00,3.348161374634738,8.141847607615908,7.942155111449434,9.756212253567936
2020-10-27 19:00:00,0.8584867008588741,5.652172933840045,5.452480437673572,7.2665375797920735
2020-10-27 20:00:00,1.866541746630326,6.660227979611497,6.460535483445023,8.274592625563525
2020-10-27 21:00:00,3.8844681811890487,8.67815441417022,8.478461918003745,10.292519060122247
2020-10-27 22:00:00,2.557899188418862,7.351585421400033,7.151892925233559,8.965950067352061
2020-10-27 23:00:00,1.090566614468619,5.8842528474497895,5.684560351283316,7.4986174934018175
2020-10-28 00:00:00,-0.44415391830761686,4.349532314673554,4.149839818507081,5.963896960625583
2020-10-28 01:00:00,0.9897200983188086,5.783406331299979,5.583713835133506,7.397770977252008
2020-10-28 02:00:00,0.5898580557842859,5.3835442887654565,5.183851792598983,6.9979089347174845
2020-10-28 03:00:00,1.9801663733069026,6.773852606288074,6.5741601101216,8.388217252240102
2020-10-28 04:00:00,2.4448542358631036,7.238540468844274,7.0388479726778,8.852905114796302
2020-10-28 05:00:00,1.291982442049332,6.085668675030503,5.885976178864029,7.700033320982531
2020-10-28 06:00:00,1.5514628732671942,6.345149106248365,6.145456610081891,7.959513752200393
2020-10-28 07:00:00,1.718662236267317,6.512348469248487,6.3126559730820135,8.126713115200516
2020-10-28 08:00:00,3.383634593158766,8.177320826139937,7.977628329973463,9.791685472091965
2020-10-28 09:00:00,1.9054225589985212,6.699108791979692,6.4994162958132184,8.31347343793172
2020-10-28 10:00:00,3.2315110669314464,8.025197299912618,7.825504803746143,9.639561945864646
2020-10-28 11:00:00,4.12536529527904,8.91905152826021,8.719359032093736,10.533416174212238
2020-10-28 12:00:00,2.1744392637105867,6.968125496691758,6.768433000525284,8.582490142643785
2020-10-28 13:00:00,1.8303332242056163,6.624019457186787,6.424326961020313,8.238384103138815
2020-10-28 14:00:00,1.4841694264519543,6.277855659433125,6.078163163266651,7.892220305385153
2020-10-28 15:00:00,0.3084647511120788,5.1021509840932495,4.902458487926776,6.7165156300452775
2020-10-28 16:00:00,1.6770040288852557,6.470690261866427,6.270997765699953,8.085054907818455
2020-10-28 17:00:00,3.025444291003455,7.819130523984626,7.619438027818152,9.433495169936654
2020-10-28 18:00:00,1.7223934625806203,6.516079695561791,6.316387199395317,8.130444341513819
2020-10-28 19:00:00,0.16188740227367537,4.955573635254846,4.755881139088372,6.569938281206874
2020-10-28 20:00:00,1.3567225122055921,6.150408745186763,5.950716249020289,7.764773391138791
2020-10-28 21:00:00,1.7292270275944353,6.5229132605756055,6.323220764409132,8.137277906527634
2020-10-28 22:00:00,2.5525632254331625,7.346249458414333,7.146556962247859,8.96061410436636
2020-10-28 23:00:00,3.8564685166730213,8.650154749654192,8.450462253487718,10.26451939560622
2020-10-29 00:00:00,0.1253102620235298,4.9189964950047,4.719303998838226,6.533361140956728
2020-10-29 01:00:00,3.0712092492679703,7.864895482249141,7.665202986082667,9.479260128201169
2020-10-29 02:00:00,1.745223207106649,6.53890944008782,6.339216943921346,8.153274086039847
2020-10-29 03:00:00,1.5606432434195403,6.354329476400711,6.154636980234237,7.968694122352739
2020-10-29 04:00:00,1.9404299321046943,6.734116165085865,6.534423668919391,8.348480811037893
2020-10-29 05:00:00,3.9333558642949473,8.727042097276119,8.527349601109645,10.341406743228147
2020-10-29 06:00:00,2.7356374801533283,7.529323713134499,7.329631216968025,9.143688359086527
2020-10-29 07:00:00,0.06724738406188013,4.860933617043051,4.661241120876577,6.475298262995079
2020-10-29 08:00:00,0.7436632673213681,5.537349500302539,5.337657004136065,7.151714146254567
2020-10-29 09:00:00,1.5864611245879383,6.3801473575691094,6.180454861402636,7.9945120035211374
2020-10-29 10:00:00,1.1848353293086153,5.978521562289786,5.778829066123312,7.592886208241814
2020-10-29 11:00:00,1.3502336537751358,6.143919886756306,5.944227390589833,7.758284532708335
2020-10-29 12:00:00,0.952063066294495,5.745749299275666,5.546056803109192,7.360113945227694
2020-10-29 13:00:00,0.8279689781891091,5.62165521117028,5.421962715003806,7.236019857122308
2020-10-29 14:00:00,0.373697689909561,5.167383922890732,4.967691426724258,6.78174856884276
2020-10-29 15:00:00,2.8638079987469682,7.657494231728139,7.457801735561665,9.271858877680167
2020-10-29 16:00:00,1.665489502372363,6.459175735353534,6.25948323918706,8.073540381305563
2020-10-29 17:00:00,3.202518103200651,7.996204336181822,7.796511840015348,9.610568982133849
2020-10-29 18:00:00,3.1228172401030947,7.916503473084266,7.716810976917792,9.530868119036294
2020-10-29 19:00:00,1.0862496657440028,5.879935898725174,5.6802434025587,7.494300544677202
2020-10-29 20:00:00,2.7246398023880802,7.518326035369251,7.318633539202777,9.132690681321279
2020-10-29 21:00:00,2.425769615509533,7.219455848490703,7.0197633523242295,8.833820494442731
2020-10-29 22:00:00,3.386365434704792,8.180051667685962,7.980359171519488,9.79441631363799
2020-10-29 23:00:00,1.7178973831552804,6.511583616136451,6.311891119969977,8.12594826208848
2020-10-30 00:00:00,1.8412385671944536,6.634924800175624,6.43523230400915,8.249289446127651
2020-10-30 01:00:00,3.054354495797914,7.848040728779084,7.64834823261261,9.462405374731112
2020-10-30 02:00:00,1.8267316254456658,6.620417858426837,6.420725362260363,8.234782504378865
2020-10-30 03:00:00,3.2624517810165807,8.056138013997751,7.856445517831277,9.67050265994978
2020-10-30 04:00:00,1.5569482466456879,6.350634479626859,6.150941983460385,7.964999125578887
2020-10-30 05:00:00,2.8339599085830876,7.6276461415642585,7.427953645397784,9.242010787516286
2020-10-30 06:00:00,1.81040250057015,6.604088733551321,6.404396237384847,8.218453379503348
2020-10-30 07:00:00,2.0876351570611975,6.881321390042368,6.681628893875894,8.495686035994396
2020-10-30 08:00:00,1.8989333290240737,6.692619562005245,6.492927065838771,8.306984207957273
2020-10-30 09:00:00,2.513413324490448,7.307099557471619,7.107407061305144,8.921464203423646
2020-10-30 10:00:00,0.628420902172373,5.422107135153544,5.22241463898707,7.036471781105572
2020-10-30 11:00:00,2.6308091851921924,7.424495418173363,7.224802922006889,9.038860064125391
2020-10-30 12:00:00,1.95189286279621,6.745579095777381,6.545886599610907,8.359943741729408
2020-10-30 13:00:00,2.7121558407522866,7.505842073733458,7.306149577566983,9.120206719685486
2020-10-30 14:00:00,0.8664817591777756,5.6601679921589465,5.460475495992473,7.2745326381109745
2020-10-30 15:00:00,-0.006514727793546893,4.787171505187624,4.58747900902115,6.401536151139652
2020-10-30 16:00:00,0.026842658821003562,4.820528891802175,4.620836395635701,6.434893537754203
2020-10-30 17:00:00,2.099596286008708,6.893282518989879,6.693590022823405,8.507647164941906
2020-10-30 18:00:00,2.4188526391770973,7.212538872158268,7.012846375991794,8.826903518110296
2020-10-30 19:00:00,2.648673694207785,7.442359927188956,7.242667431022482,9.056724573140984
2020-10-30 20:00:00,1.5145271787884238,6.308213411769595,6.108520915603121,7.922578057721623
2020-10-30 21:00:00,1.5979816912365266,6.391667924217697,6.191975428051223,8.006032570169726
2020-10-30 22:00:00,1.5017507564435355,6.295436989424706,6.095744493258232,7.909801635376734
2020-10-30 23:00:00,0.5360677024969209,5.329753935478092,5.130061439311618,6.94411858143012
2020-10-31 00:00:00,0.867500263143105,5.661186496124276,5.461493999957802,7.275551142076304
2020-10-31 01:00:00,-0.25676412738477583,4.536922105596394,4.337229609429921,6.151286751548423
2020-10-31 02:00:00,3.3061149749774565,8.099801207958627,7.900108711792154,9.714165853910655
2020-10-31 03:00:00,2.467160001562598,7.260846234543768,7.061153738377294,8.875210880495796
2020-10-31 04:00:00,2.285754733213785,7.079440966194956,6.879748470028482,8.693805612146983
2020-10-31 05:00:00,2.2506587669929887,7.044344999974159,6.844652503807685,8.658709645926187
2020-10-31 06:00:00,0.41665199183975776,5.210338224820928,5.010645728654454,6.824702870772956
2020-10-31 07:00:00,1.8136267449745116,6.607312977955682,6.407620481789208,8.221677623907711
2020-10-31 08:00:00,0.9801450115907439,5.773831244571914,5.57413874840544,7.388195890523942
2020-10-31 09:00:00,-0.4912749346201515,4.302411298361019,4.102718802194546,5.916775944313048
2020-10-31 10:00:00,1.6326779028678033,6.426364135848974,6.2266716396825,8.040728781801002
2020-10-31 11:00:00,1.2268756731886545,6.020561906169825,5.820869410003351,7.634926552121853
2020-10-31 12:00:00,1.3750865886180281,6.168772821599199,5.969080325432725,7.783137467551227
2020-10-31 13:00:00,2.605922622232332,7.399608855213502,7.1999163590470285,9.01397350116553
2020-10-31 14:00:00,3.1932980149720773,7.986984247953248,7.787291751786774,9.601348893905275
2020-10-31 15:00:00,1.9225285784872697,6.71621481146844,6.516522315301966,8.330579457420468
2020-10-31 16:00:00,3.3709938372382577,8.164680070219429,7.964987574052954,9.779044716171457
2020-10-31 17:00:00,1.4310422383946269,6.224728471375798,6.025035975209324,7.839093117327826
2020-10-31 18:00:00,0.8576328781668359,5.651319111148006,5.451626614981533,7.265683757100035
2020-10-31 19:00:00,-0.21551755287767027,4.5781686801035,4.3784761839370265,6.192533326055528
2020-10-31 20:00:00,2.942328859921942,7.736015092903113,7.536322596736639,9.35037973885514
2020-10-31 21:00:00,0.6062062021814734,5.399892435162644,5.20019993899617,7.014257081114672
2020-10-31 22:00:00,1.3349117578916616,6.128597990872832,5.928905494706359,7.742962636824861
2020-10-31 23:00:00,0.5083178187552988,5.3020040517364695,5.102311555569996,6.9163686976884975
2020-11-01 00:00:00,1.7031303741811161,6.496816607162287,6.297124110995813,8.111181253114315
