date,b_list,c_list,d_list,f_list
2021-12-09 15:41:51,7.620707098710114,-6.474938093578135,-11.769544339378868,4.069123520951337
2021-12-09 15:41:51,-1.3309869163945818,-9.911027889597852,1.342935295128695,4.0744386111339
2021-12-09 15:41:51,-9.05897769872675,-4.234964350968188,21.390918430413013,4.079753401037351
2021-12-09 15:41:51,-8.458186162465651,5.334705881402888,-15.85501872174698,4.085067890712608
2021-12-09 15:41:51,-0.08097727535761741,9.999672128668802,-0.08097993045737734,4.090382080210517
2021-12-09 15:41:51,8.370681745268373,5.470985936687357,15.30013391029983,4.095695969581939
2021-12-09 15:41:51,9.126374572671308,-4.087699494740115,-22.326432225301186,4.101009558877735
2021-12-09 15:41:51,1.4913207063929603,-9.888172862095585,-1.5081863223787808,4.106322848148736
2021-12-09 15:41:51,-7.514846539765269,-6.5975057016859,11.390435839782535,4.111635837445732
2021-12-09 15:41:51,-9.611898533753733,2.7588777748974036,-34.839885337476304,4.116948526819542
2021-12-09 15:41:51,-2.871815343350196,9.57876174845676,-2.9981070818604256,4.122260916320954
2021-12-09 15:41:51,6.508601629674503,7.591976345208038,8.57300040691335,4.127573006000745
2021-12-09 15:41:51,9.905040280330729,-1.37483709763221,-72.04519209868222,4.132884795909661
2021-12-09 15:41:51,4.194830576684492,-9.077631653295526,-4.6210627803581446,4.138196286098449
2021-12-09 15:41:51,-5.37208701371311,-8.434493530562161,6.369187425715008,4.143507476617842
2021-12-09 15:41:51,-9.999932578351455,-0.03672095348975998,2723.2224732781083,4.148818367518558
2021-12-09 15:41:51,-5.433886247505336,8.394812698873773,-6.4729094530415585,4.154128958851288
2021-12-09 15:41:51,4.128050039646843,9.108194270555042,4.532237584119168,4.159439250666736
2021-12-09 15:41:51,9.894676157825847,1.4475440344779629,68.35492338852565,4.164749243015564
2021-12-09 15:41:51,6.564182648136777,-7.543971511206816,-8.701229370213646,4.170058935948433
2021-12-09 15:41:51,-2.801390115969982,-9.599594440295157,2.9182379874413202,4.175368329515976
2021-12-09 15:41:51,-9.591377726726371,-2.8293945117740793,33.89904690495922,4.180677423768827
2021-12-09 15:41:51,-7.563096888435165,6.542137682450768,-11.560589604714547,4.18598621875762
2021-12-09 15:41:51,1.418660350075025,9.898858662044073,1.4331554763123342,4.19129471453293
2021-12-09 15:41:51,9.096107805213641,4.154614638679676,21.893986798506923,4.196602911145362
2021-12-09 15:41:51,8.410635693089205,-5.409362923499761,-15.548292492173317,4.2019108086454935
2021-12-09 15:41:51,-0.007536087627689688,-9.99999716036876,0.007536089767661281,4.207218407083857
2021-12-09 15:41:51,-8.418779224134134,-5.396680125344419,15.59992259796358,4.212525706511016
2021-12-09 15:41:51,-9.089835567161233,4.168319728856058,-21.806953781004275,4.217832706977504
2021-12-09 15:41:51,-1.4037390096647526,9.900985647537594,-1.4177770371921172,4.223139408533825
2021-12-09 15:41:51,7.572948719643383,6.530731022607778,11.595866823220408,4.228445811230486
2021-12-09 15:41:51,9.587102320553745,-2.8438475864984394,-33.71173042489985,4.233751915117978
2021-12-09 15:41:51,2.7869182611345797,-9.60380583965308,-2.9018894255730316,4.2390577202467625
2021-12-09 15:41:51,-6.575545595039665,-7.53406929405049,8.727747699682357,4.2443632266673035
2021-12-09 15:41:51,-9.892483155816619,1.462455815361425,-67.6429540770217,4.249668434430049
2021-12-09 15:41:51,-4.114317324659238,9.114405792590588,-4.514081793465798,4.2549733435854336
2021-12-09 15:41:51,5.446532880643376,8.386613117347823,6.494317556365095,4.260277954183863
2021-12-09 15:41:51,9.999865873455754,-0.051792981136555206,-1930.7376509358528,4.265582266275743
2021-12-09 15:41:51,5.359368298957148,-8.442580851619555,-6.3480212901118405,4.2708862799114655
2021-12-09 15:41:51,-4.208507773609439,-9.07129882207994,4.6393662651325585,4.276189995141408
2021-12-09 15:41:51,-9.907101207647491,-1.359906489957909,72.85134147682558,4.281493412015919
2021-12-09 15:41:51,-6.4971514803125014,7.601777597501328,-8.546884458245778,4.286796530585335
2021-12-09 15:41:51,2.886249354872606,9.574422419211379,3.0145414819814675,4.292099350900017
2021-12-09 15:41:51,9.6160458438087,2.744387423409713,35.03895172300937,4.297401873010273
2021-12-09 15:41:51,7.504894130614559,-6.608824713083798,-11.355868034685157,4.30270409696638
2021-12-09 15:41:51,-1.5062226356740729,-9.885913886524758,1.5236048512694078,4.30800602281866
2021-12-09 15:41:51,-9.132525257025536,-4.073939423922583,22.416939249018846,4.313307650617361
2021-12-09 15:41:51,-8.362426273865772,5.4835961570997735,-15.249894474885231,4.318608980412762
2021-12-09 15:41:51,0.09604886018155137,9.999538720183939,0.09605329092598841,4.323910012255112
2021-12-09 15:41:51,8.46621711512997,5.321951499166482,15.908106483976674,4.329210746194633
2021-12-09 15:41:51,9.052584398388513,-4.248613386747831,-21.307150296671168,4.334511182281531
2021-12-09 15:41:51,1.3160473339005505,-9.91302271837068,-1.327594389006765,4.339811320566042
2021-12-09 15:41:51,-7.630457580112343,-6.463444678970037,11.805558737029793,4.34511116109833
2021-12-09 15:41:51,-9.561554984628,2.9285945905733435,-32.648953922830586,4.350410703928574
2021-12-09 15:41:51,-2.7018028316466838,9.628097499449513,-2.806164802341438,4.355709949106952
2021-12-09 15:41:51,6.641974384748455,7.47557196957834,8.88490460900893,4.361008896683586
2021-12-09 15:41:51,9.879150982840102,-1.5499599537566968,-63.7381047097096,4.36630754670864
2021-12-09 15:41:51,4.033481727347556,-9.150465843614377,-4.407952334101447,4.3716058992322075
2021-12-09 15:41:51,-5.520552026914318,-8.338075636388304,6.620894637633179,4.37690395430441
2021-12-09 15:41:51,-9.999015706961233,0.14030285792726316,-712.6737013543227,4.382201711975341
2021-12-09 15:41:51,-5.284430458851484,8.489687551704284,-6.224528790568562,4.387499172295051
2021-12-09 15:41:51,4.288635782726655,9.03369266264447,4.747378445207395,4.3927963353136334
2021-12-09 15:41:51,9.918750063723136,1.2721624005575194,77.96764044729109,4.398093201081139
2021-12-09 15:41:51,6.429611278792082,-7.658988105724519,-8.394857375462472,4.403389769647575
2021-12-09 15:41:51,-2.970882464188816,-9.548500268836746,3.1113602979986577,4.408686041062978
2021-12-09 15:41:51,-9.639960570520959,-2.659165319945572,36.25182871562972,4.413982015377357
2021-12-09 15:41:51,-7.446103385272027,6.674993960734382,-11.155221156863501,4.419277692640719
2021-12-09 15:41:51,1.5936669129308836,9.872194577226956,1.61429852345813,4.424573072903016
2021-12-09 15:41:51,9.168227200956661,3.992945027374959,22.96106542439437,4.429868156214212
2021-12-09 15:41:51,8.313561681868883,-5.557399766236132,-14.959445121039801,4.435162942624288
2021-12-09 15:41:51,-0.18455410757512444,-9.998296844031845,0.18458554537244806,4.440457432183166
2021-12-09 15:41:51,-8.512991701629437,-5.246805912932967,16.225093595792398,4.445751624940755
2021-12-09 15:41:51,-9.014623984878321,4.3285741776313005,-20.825850765046468,4.451045520946991
2021-12-09 15:41:51,-1.2282525494985543,9.924283131523925,-1.2376234466720117,4.456339120251741
2021-12-09 15:41:51,7.687368615513341,6.395651942470017,12.019679439504428,4.461632422904913
2021-12-09 15:41:51,9.535258527539007,-3.01311214743073,-31.645879943996405,4.466925428956344
2021-12-09 15:41:51,2.6164757234429965,-9.651634824662269,-2.710914545541307,4.472218138455915
2021-12-09 15:41:51,-6.707882794290488,-7.416488954893793,9.044553069635828,4.477510551453463
2021-12-09 15:41:51,-9.865044805939739,1.6373426571128555,-60.25033772304498,4.482802667998797
2021-12-09 15:41:51,-3.9523301179930233,9.185808981162479,-4.302647840923043,4.488094488141726
2021-12-09 15:41:51,5.594138653332284,8.288884890459853,6.7489640974154375,4.493386011932074
2021-12-09 15:41:51,9.997382145476069,-0.22880174238039566,-436.9451928759731,4.498677239419607
2021-12-09 15:41:51,5.2090785983590955,-8.536129108449405,-6.102389657160808,4.503968170654076
2021-12-09 15:41:51,-4.368427789192475,-8.995378738586327,4.856302237118476,4.509258805685278
2021-12-09 15:41:51,-9.929621813397404,-1.1843186407814557,83.84248521872024,4.5145491445629204
2021-12-09 15:41:51,-6.361567335161917,7.715598553592644,-8.245073004996815,4.519839187336757
2021-12-09 15:41:51,3.055282813150563,9.521830020099433,3.208713878215878,4.525128934056468
2021-12-09 15:41:51,9.663120033211008,2.5737348782957548,37.545126013949115,4.530418384771792
2021-12-09 15:41:51,7.386729258498484,-6.740640241226529,-10.958497997445997,4.535707539532382
2021-12-09 15:41:51,-1.6809863308302404,-9.85770180902029,1.7052517548177955,4.540996398387932
2021-12-09 15:41:51,-9.203210839859288,-3.91163779472186,23.527768476615023,4.546284961388096
2021-12-09 15:41:51,-8.264045745503024,5.630767968601917,-14.676587264090251,4.551573228582512
2021-12-09 15:41:51,0.27304489566914103,9.996271629210014,0.2731467348999191,4.556861200020805
2021-12-09 15:41:51,8.55909931897415,5.171249254090955,16.551318450185086,4.562148875752612
2021-12-09 15:41:51,8.975957300723174,-4.408195836801533,-20.361974905443137,4.567436255827516
2021-12-09 15:41:51,1.1403615349352383,-9.934766004775359,-1.147849415262623,4.572723340295113
2021-12-09 15:41:51,-7.743677367025493,-6.327358124479532,12.238405373431366,4.5780101292049835
2021-12-09 15:41:51,-9.508215009540834,3.097393635355761,-30.69747061209008,4.583296622606682
2021-12-09 15:41:51,-2.530943621664446,9.674415971207567,-2.6161203210580286,4.58858282054976
2021-12-09 15:41:51,6.7732656599257135,7.356824878986252,9.206778428656913,4.5938687230837445
2021-12-09 15:41:51,9.850165730295146,-1.7245970792388268,-57.11575097090297,4.599154330258159
2021-12-09 15:41:51,3.870868854597878,-9.220432436198646,-4.1981424205237605,4.6044396421225
2021-12-09 15:41:51,-5.6672869945903495,-8.23904473352021,6.878572914567666,4.609724658726279
2021-12-09 15:41:51,-9.994965316985247,0.3172827008552035,-315.0176574406618,4.615009380118963
2021-12-09 15:41:51,-5.133318621088074,8.581901883288484,-5.981562934300348,4.62029380635002
2021-12-09 15:41:51,4.447877541525757,8.956360051694594,4.966166518377287,4.62557793746889
2021-12-09 15:41:51,9.939715604899032,1.0963820929432764,90.65922974184588,4.630861773525027
2021-12-09 15:41:51,6.293024980475199,-7.771604505835016,-8.09745912282376,4.636145314567841
2021-12-09 15:41:51,-3.1394437892259215,-9.494413762539043,3.306622049286333,4.6414285606467445
2021-12-09 15:41:51,-9.68552241739955,-2.488102791697075,38.92734034028107,4.6467115118111195
2021-12-09 15:41:51,-7.326776402091149,6.805758411357273,-10.765554636591885,4.651994168110377
2021-12-09 15:41:51,1.7681740481393082,9.842436717372717,1.7964799763643227,4.657276529593858
2021-12-09 15:41:51,9.237473432862892,3.830024096158175,24.118577849494027,4.66255859631093
2021-12-09 15:41:51,8.213882344203695,-5.7036950160031195,-14.400984486648788,4.667840368310934
2021-12-09 15:41:51,-0.361514291457179,-9.993463234388377,0.3617507594496139,4.6731218456431804
2021-12-09 15:41:51,-8.604536354760896,-5.095287442293916,16.887244247180494,4.678403028356996
2021-12-09 15:41:51,-8.93658737534992,4.4874721261236195,-19.914524534483398,4.683683916501693
2021-12-09 15:41:51,-1.0523811762264408,9.944470516821106,-1.0582576261313605,4.6889645101265245
2021-12-09 15:41:51,7.799379423015177,6.258568575628731,12.461922129265249,4.694244809280775
2021-12-09 15:41:51,9.480426549417682,-3.1814324511289427,-29.79923884932248,4.699524814013714
2021-12-09 15:41:51,2.4452132275126344,-9.696439154246121,-2.521764112181184,4.70480452437458
2021-12-09 15:41:51,-6.838117859088979,-7.296584416369646,9.371669631818262,4.710083940412602
2021-12-09 15:41:51,-9.834514921640398,1.811716383994014,-54.28286131607281,4.715363062176976
2021-12-09 15:41:51,-3.789104319424891,9.254333496071753,-4.0944108195725555,4.720641889716944
2021-12-09 15:41:51,5.739991319720006,8.188559070406647,7.009769692526568,4.725920423081661
2021-12-09 15:41:51,9.991765410840541,-0.4057388011153878,-246.26102762104307,4.731198662320324
2021-12-09 15:41:51,5.0571564626213235,-8.627002290052285,-5.862008948870551,4.736476607482089
2021-12-09 15:41:51,-4.5269788150600085,-8.916639658974555,5.077000964711662,4.7417542586160835
2021-12-09 15:41:51,-9.949030647407607,-1.0083596466262255,98.66549777844764,4.747031615771476
2021-12-09 15:41:51,-6.223989584834233,7.827001574541491,-7.951946253695289,4.752308678997366
2021-12-09 15:41:51,3.2233587986371632,9.466253644142881,3.4051050392375384,4.757585448342866
2021-12-09 15:41:51,9.707165967922265,2.4022757691846675,40.40820830165089,4.7628619238570735
2021-12-09 15:41:51,7.266249513189101,-6.870343369299611,-10.57625379491018,4.76813810558906
2021-12-09 15:41:51,-1.855223233943627,-9.826400498261595,1.8879987990229359,4.77341399358788
2021-12-09 15:41:51,-9.27101229558888,-3.7481103258895434,24.73516382789127,4.778689587902619
2021-12-09 15:41:51,-8.163075408133466,5.776175194808987,-14.132319628167739,4.78396488858229
2021-12-09 15:41:51,0.4499553636088438,9.989871879596837,0.45041154584557375,4.7892398956759195
2021-12-09 15:41:51,8.649299249124658,5.018926428937929,17.233365285561607,4.794514609232536
2021-12-09 15:41:51,8.8965172932824,-4.566396834521415,-19.482575903228103,4.79978902930111
2021-12-09 15:41:51,0.964318366387866,-9.953395907339717,-0.9688335271349646,4.805063155930654
2021-12-09 15:41:51,-7.854470419381677,-6.189288685386893,12.690425053086198,4.810336989170125
2021-12-09 15:41:51,-9.451895324317896,3.265222010543466,-28.947175088853193,4.815610529068465
2021-12-09 15:41:51,-2.359291257724817,9.71770264832297,-2.4278282049842006,4.820883775674645
2021-12-09 15:41:51,6.902434310791371,7.235772286716191,9.539319422010033,4.826156729037578
2021-12-09 15:41:51,9.818093606172699,-1.8986937458238893,-51.709727425853984,4.831429389206193
2021-12-09 15:41:51,3.707042918497327,-9.287509504728316,-3.9914283981190577,4.836701756229374
2021-12-09 15:41:51,-5.812245932540172,-8.137431856530059,7.142604736992063,4.841973830156022
2021-12-09 15:41:51,-9.987782677745669,0.4941631128722215,-202.11509960129834,4.847245611035007
2021-12-09 15:41:51,-4.980598090051524,8.671426795249737,-5.743689253975974,4.8525170989152
2021-12-09 15:41:51,4.605725412431086,8.87622067240819,5.188836085100976,4.857788293845431
2021-12-09 15:41:51,9.957566211115534,0.9202581981434527,108.20404785530981,4.8630591958745555
2021-12-09 15:41:51,6.15446655696971,-7.881785419506256,-7.808467535462603,4.868329805051374
2021-12-09 15:41:51,-3.307021266877364,-9.437351871177679,3.5041834955600564,4.873600121424715
2021-12-09 15:41:51,-9.728048989067343,-2.3162605350663497,41.99894114583565,4.878870145043365
2021-12-09 15:41:51,-7.205153333905257,6.934390055002239,-10.390464448574967,4.88413987595608
2021-12-09 15:41:51,1.9421270681822929,9.809594408079962,1.9798240247146226,4.889409314211662
2021-12-09 15:41:51,9.303824800360903,3.665902901631386,25.37935414552456,4.894678459858852
2021-12-09 15:41:51,8.111628917874068,-5.848202826399678,-13.870293419470576,4.899947312946381
2021-12-09 15:41:51,-0.5383611830128189,-9.985497846208021,0.5391430565650371,4.905215873522991
2021-12-09 15:41:51,-8.693384495017519,-4.942172196695395,17.590209626508738,4.910484141637383
2021-12-09 15:41:51,-8.855750193899778,4.644963778464158,-19.065272876741147,4.9157521173382435
2021-12-09 15:41:51,-0.876180004895033,9.961541477051739,-0.8795626730195084,4.921019800674287
2021-12-09 15:41:51,7.9089460398990905,6.11952388164018,12.924119903555802,4.926287191694172
2021-12-09 15:41:51,9.422623569583376,-3.3487557489210626,-28.1376853854428,4.931554290446542
2021-12-09 15:41:51,2.273184444047667,-9.738204787502658,-2.3342951741628144,4.9368210969800685
2021-12-09 15:41:51,-6.966209976018295,-7.174393254486625,9.709824550894057,4.942087611343368
2021-12-09 15:41:51,-9.800903070456313,1.9855223502947568,-49.36183704505437,4.947353833585069
2021-12-09 15:41:51,-3.6246910810970583,9.319957862920596,-3.889171104000237,4.952619763753759
2021-12-09 15:41:51,5.884045172103471,8.085667097565038,7.277130137939299,4.957885401898039
2021-12-09 15:41:51,9.983017429736659,-0.582548708327518,-171.36794377928737,4.963150748066482
2021-12-09 15:41:51,4.9036495015136214,-8.715171918344767,-5.626566575458847,4.968415802307661
2021-12-09 15:41:51,-4.684111164062732,-8.835106258710354,5.301703258457996,4.973680564670133
2021-12-09 15:41:51,-9.965321627285203,-0.832084649997708,119.76331527462563,4.9789450352024005
2021-12-09 15:41:51,-6.084461343816942,7.935951748567863,-7.666958591217438,4.9842092139530365
2021-12-09 15:41:51,3.390424639225494,9.407710708016733,3.6038785039769152,4.989473100970514
2021-12-09 15:41:51,9.748169844708324,2.230063828395796,43.71251495398095,4.994736696303335
2021-12-09 15:41:51,7.14349265095485,-6.9978934505859725,-10.208061470779734,5.0
2021-12-09 15:41:51,-2.0288787421822914,-9.792019763538102,2.0719716577136547,5.005263012108969
2021-12-09 15:41:51,-9.335908376410737,-3.5834082641060943,26.0531529994103,5.010525732678687
